learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
28,20,17,0.222,0.858,0.156,0.140747,0
28,20,18,0.222,0.858,0.156,0.641449,1
29,20,1,0.225,0.848,0.187,0.981293,0
29,20,2,0.225,0.848,0.187,0.067505,2
29,20,5,0.225,0.848,0.187,0.677185,4
29,20,8,0.225,0.848,0.187,0.615021,1
29,20,11,0.225,0.848,0.187,0.360901,8
29,20,14,0.225,0.848,0.187,0.860138,9
29,20,16,0.225,0.848,0.187,0.478912,7
29,20,17,0.225,0.848,0.187,0.139771,3
30,13,2,0.214,0.883,0.167,0.419464,0
30,13,10,0.214,0.883,0.167,0.331238,2
30,13,12,0.214,0.883,0.167,0.44931,4
31,10,4,0.21,0.878,0.158,0.975891,0
32,15,1,0.224,0.892,0.171,0.156494,0
32,15,2,0.224,0.892,0.171,0.324646,2
32,15,6,0.224,0.892,0.171,0.515747,4
32,15,9,0.224,0.892,0.171,0.185059,1
32,15,10,0.224,0.892,0.171,0.509827,8
32,15,12,0.224,0.892,0.171,0.615326,9
33,22,13,0.215,0.885,0.181,0.510315,2
33,22,17,0.215,0.885,0.181,0.913574,1
33,22,18,0.215,0.885,0.181,0.32016,3
35,23,5,0.211,0.883,0.171,0.64624,2
35,23,6,0.211,0.883,0.171,0.483887,1
35,23,8,0.211,0.883,0.171,0.955597,3
35,23,10,0.211,0.883,0.171,0.357483,9
35,23,13,0.211,0.883,0.171,0.384735,0
35,23,14,0.211,0.883,0.171,0.456329,4
35,23,19,0.211,0.883,0.171,0.751343,7
36,19,8,0.226,0.864,0.15,0.076599,2
36,19,12,0.226,0.864,0.15,0.011963,1
36,19,14,0.226,0.864,0.15,0.832458,3
37,9,0,0.204,0.862,0.175,0.196106,2
37,9,4,0.204,0.862,0.175,0.7164,1
38,27,2,0.186,0.87,0.168,0.23291,2
38,27,9,0.186,0.87,0.168,0.261078,1
38,27,12,0.186,0.87,0.168,0.239746,3
38,27,13,0.186,0.87,0.168,0.12851,9
38,27,14,0.186,0.87,0.168,0.217163,0
38,27,18,0.186,0.87,0.168,0.882324,4
38,27,23,0.186,0.87,0.168,0.760529,7
39,5,0,0.233,0.878,0.159,0.302643,2
40,16,8,0.217,0.889,0.162,0.663544,2
40,16,11,0.217,0.889,0.162,0.885803,1
41,17,1,0.222,0.866,0.147,0.514191,2
41,17,3,0.222,0.866,0.147,0.640564,1
41,17,4,0.222,0.866,0.147,0.245361,3
42,3,0,0.208,0.883,0.156,0.048035,2
43,19,1,0.208,0.866,0.186,0.273895,2
43,19,2,0.208,0.866,0.186,0.79657,1
43,19,6,0.208,0.866,0.186,0.234589,3
43,19,12,0.208,0.866,0.186,0.496765,9
43,19,18,0.208,0.866,0.186,0.371368,0
44,18,4,0.229,0.874,0.148,0.161469,1
44,18,10,0.229,0.874,0.148,0.462585,9
44,18,13,0.229,0.874,0.148,0.892029,0
45,23,0,0.212,0.857,0.18,0.028168,1
45,23,1,0.212,0.857,0.18,0.661255,9
45,23,3,0.212,0.857,0.18,0.197327,0
45,23,5,0.212,0.857,0.18,0.938812,6
45,23,14,0.212,0.857,0.18,0.215973,4
45,23,22,0.212,0.857,0.18,0.311523,2
46,15,2,0.215,0.874,0.166,0.748077,6
46,15,6,0.215,0.874,0.166,0.115387,4
46,15,8,0.215,0.874,0.166,0.982452,1
46,15,12,0.215,0.874,0.166,0.510193,9
46,15,13,0.215,0.874,0.166,0.940765,2
46,15,14,0.215,0.874,0.166,0.022369,0
47,10,2,0.204,0.889,0.168,0.355652,6
47,10,3,0.204,0.889,0.168,0.547943,4
47,10,6,0.204,0.889,0.168,0.838165,2
47,10,8,0.204,0.889,0.168,0.310089,9
48,11,4,0.235,0.876,0.14,0.810608,6
48,11,5,0.235,0.876,0.14,0.351135,4
48,11,7,0.235,0.876,0.14,0.519775,2
48,11,9,0.235,0.876,0.14,0.425629,9
48,11,10,0.235,0.876,0.14,0.125916,1
49,29,4,0.196,0.879,0.164,0.059021,6
49,29,14,0.196,0.879,0.164,0.891785,4
49,29,18,0.196,0.879,0.164,0.67276,2
49,29,19,0.196,0.879,0.164,0.800781,9
49,29,20,0.196,0.879,0.164,0.125366,1
49,29,25,0.196,0.879,0.164,0.962433,0
50,11,0,0.227,0.872,0.161,0.010773,6
52,16,0,0.214,0.861,0.158,0.691681,6
52,16,1,0.214,0.861,0.158,0.537842,4
52,16,8,0.214,0.861,0.158,0.168182,2
52,16,11,0.214,0.861,0.158,0.957092,9
53,21,3,0.213,0.877,0.152,0.568542,6
53,21,4,0.213,0.877,0.152,0.692047,4
53,21,6,0.213,0.877,0.152,0.79248,2
53,21,7,0.213,0.877,0.152,0.690765,9
53,21,13,0.213,0.877,0.152,0.635803,1
54,20,1,0.213,0.88,0.162,0.244171,2
54,20,2,0.213,0.88,0.162,0.280914,1
54,20,3,0.213,0.88,0.162,0.885315,3
54,20,8,0.213,0.88,0.162,0.681976,6
54,20,10,0.213,0.88,0.162,0.256042,9
54,20,15,0.213,0.88,0.162,0.302765,4
55,20,6,0.214,0.885,0.152,0.61908,2
55,20,14,0.214,0.885,0.152,0.259827,1
55,20,15,0.214,0.885,0.152,0.855011,3
55,20,16,0.214,0.885,0.152,0.122955,6
55,20,18,0.214,0.885,0.152,0.65686,9
56,12,1,0.225,0.878,0.157,0.771484,2
56,12,2,0.225,0.878,0.157,0.739716,1
56,12,5,0.225,0.878,0.157,0.277954,3
56,12,6,0.225,0.878,0.157,0.242737,6
56,12,11,0.225,0.878,0.157,0.181885,9
57,27,9,0.2,0.865,0.169,0.924438,2
57,27,22,0.2,0.865,0.169,0.855804,1
58,10,7,0.205,0.87,0.162,0.466797,2
58,10,9,0.205,0.87,0.162,0.392487,1
59,19,0,0.222,0.869,0.161,0.73703,2
59,19,3,0.222,0.869,0.161,0.586609,1
60,19,1,0.205,0.864,0.158,0.375244,2
60,19,4,0.205,0.864,0.158,0.73761,1
60,19,5,0.205,0.864,0.158,0.74649,3
60,19,10,0.205,0.864,0.158,0.327148,6
61,9,0,0.234,0.885,0.157,0.894287,9
61,9,2,0.234,0.885,0.157,0.236237,4
61,9,4,0.234,0.885,0.157,0.876221,2
63,14,6,0.217,0.88,0.158,0.348724,2
64,14,3,0.203,0.902,0.153,0.392944,2
64,14,7,0.203,0.902,0.153,0.147247,1
64,14,9,0.203,0.902,0.153,0.644012,5
64,14,10,0.203,0.902,0.153,0.997223,6
65,18,10,0.204,0.878,0.172,0.960205,2
66,17,3,0.211,0.857,0.171,0.83078,2
66,17,11,0.211,0.857,0.171,0.068909,4
66,17,14,0.211,0.857,0.171,0.376556,8
66,17,16,0.211,0.857,0.171,0.802521,7
67,9,1,0.209,0.865,0.155,0.10202,4
68,17,1,0.222,0.872,0.169,0.718994,4
68,17,5,0.222,0.872,0.169,0.230072,7
68,17,6,0.222,0.872,0.169,0.668091,5
68,17,10,0.222,0.872,0.169,0.523468,8
68,17,14,0.222,0.872,0.169,0.799408,0
68,17,15,0.222,0.872,0.169,0.851318,2
68,17,16,0.222,0.872,0.169,0.604797,6
69,19,9,0.226,0.871,0.174,0.029846,5
69,19,11,0.226,0.871,0.174,0.384644,8
69,19,14,0.226,0.871,0.174,0.965393,7
69,19,15,0.226,0.871,0.174,0.808289,4
70,13,4,0.212,0.871,0.166,0.986176,5
70,13,6,0.212,0.871,0.166,0.075867,8
70,13,8,0.212,0.871,0.166,0.596771,7
70,13,12,0.212,0.871,0.166,0.504089,4
71,20,3,0.189,0.874,0.161,0.763092,5
71,20,6,0.189,0.874,0.161,0.163086,8
71,20,11,0.189,0.874,0.161,0.095154,7
72,13,2,0.221,0.887,0.206,0.895172,5
73,18,1,0.207,0.879,0.131,0.420044,5
73,18,5,0.207,0.879,0.131,0.05249,8
73,18,16,0.207,0.879,0.131,0.092529,7
74,21,0,0.228,0.885,0.184,0.697754,5
74,21,13,0.228,0.885,0.184,0.799316,8
74,21,14,0.228,0.885,0.184,0.698395,7
74,21,18,0.228,0.885,0.184,0.117645,4
75,1,0,0.223,0.888,0.15,0.056915,5
76,20,3,0.213,0.869,0.169,0.975342,5
76,20,8,0.213,0.869,0.169,0.92511,8
76,20,12,0.213,0.869,0.169,0.468292,7
76,20,14,0.213,0.869,0.169,0.122589,4
76,20,16,0.213,0.869,0.169,0.044861,0
77,17,0,0.196,0.897,0.194,0.085052,5
77,17,1,0.196,0.897,0.194,0.096252,8
77,17,7,0.196,0.897,0.194,0.224609,7
77,17,16,0.196,0.897,0.194,0.147125,3
78,20,0,0.219,0.868,0.184,0.131195,5
78,20,16,0.219,0.868,0.184,0.219421,8
78,20,17,0.219,0.868,0.184,0.704224,7
79,17,5,0.208,0.874,0.147,0.78476,5
79,17,6,0.208,0.874,0.147,0.163696,8
79,17,7,0.208,0.874,0.147,0.78067,7
79,17,12,0.208,0.874,0.147,0.340851,2
80,7,1,0.21,0.89,0.171,0.328766,7
81,25,6,0.209,0.869,0.164,0.211823,7
81,25,8,0.209,0.869,0.164,0.739624,5
82,16,3,0.223,0.881,0.145,0.781281,7
82,16,5,0.223,0.881,0.145,0.206177,5
82,16,8,0.223,0.881,0.145,0.645538,2
82,16,10,0.223,0.881,0.145,0.176819,8
82,16,13,0.223,0.881,0.145,0.454102,0
83,18,2,0.218,0.895,0.171,0.836975,7
83,18,6,0.218,0.895,0.171,0.44458,5
83,18,10,0.218,0.895,0.171,0.065491,2
83,18,11,0.218,0.895,0.171,0.906525,8
83,18,12,0.218,0.895,0.171,0.834717,0
83,18,16,0.218,0.895,0.171,0.807159,4
83,18,17,0.218,0.895,0.171,0.774597,6
84,8,1,0.214,0.872,0.148,0.434326,7
84,8,3,0.214,0.872,0.148,0.390503,5
84,8,7,0.214,0.872,0.148,0.290466,8
85,19,8,0.235,0.869,0.166,0.587646,2
86,11,5,0.209,0.879,0.16,0.95813,2
86,11,8,0.209,0.879,0.16,0.976685,5
89,12,0,0.221,0.874,0.175,0.492859,2
89,12,8,0.221,0.874,0.175,0.876923,5
90,22,2,0.231,0.886,0.161,0.643463,2
90,22,5,0.231,0.886,0.161,0.442139,5
90,22,9,0.231,0.886,0.161,0.723114,7
90,22,15,0.231,0.886,0.161,0.517365,0
90,22,18,0.231,0.886,0.161,0.959412,8
90,22,20,0.231,0.886,0.161,0.789124,3
90,22,21,0.231,0.886,0.161,0.77478,1
92,5,0,0.223,0.879,0.165,0.98584,5
92,5,1,0.223,0.879,0.165,0.257904,7
92,5,2,0.223,0.879,0.165,0.70401,8
93,17,10,0.21,0.867,0.168,0.565796,5
93,17,13,0.21,0.867,0.168,0.413818,7
93,17,16,0.21,0.867,0.168,0.838348,8
94,21,0,0.209,0.886,0.142,0.331696,5
94,21,3,0.209,0.886,0.142,0.702728,7
94,21,8,0.209,0.886,0.142,0.806519,8
94,21,10,0.209,0.886,0.142,0.878418,3
94,21,11,0.209,0.886,0.142,0.05777,0
94,21,17,0.209,0.886,0.142,0.224579,9
95,21,2,0.211,0.863,0.16,0.822113,3
95,21,7,0.211,0.863,0.16,0.525635,2
95,21,10,0.211,0.863,0.16,0.593109,1
95,21,13,0.211,0.863,0.16,0.786621,5
95,21,14,0.211,0.863,0.16,0.529175,8
97,15,0,0.208,0.878,0.157,0.259979,3
97,15,3,0.208,0.878,0.157,0.644562,2
97,15,5,0.208,0.878,0.157,0.785431,1
97,15,8,0.208,0.878,0.157,0.91861,5
97,15,12,0.208,0.878,0.157,0.461792,8
99,18,5,0.227,0.863,0.157,0.730042,3
99,18,7,0.227,0.863,0.157,0.810791,2
99,18,9,0.227,0.863,0.157,0.828766,1
99,18,11,0.227,0.863,0.157,0.151306,0
99,18,12,0.227,0.863,0.157,0.321564,8
