learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.196960449,0.968841553,N/A,N/A,No Recommendation Follow
29,20,6,0.225,0.848,0.187,0.84085083,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.802612305,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.535461426,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.04006958,0.3487854,0.767028809,N/A,No Rating Submission
29,20,10,0.225,0.848,0.187,0.410339355,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.181365967,0.054718018,0.268096924,N/A,No Rating Submission
29,20,12,0.225,0.848,0.187,0.390045166,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.364074707,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.906982422,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.227813721,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.887329102,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.751495361,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.263092041,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.196075439,0.021118164,0.069000244,0,
30,13,0,0.214,0.883,0.167,0.769897461,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.329315186,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.079956055,0.506164551,0.57421875,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.83013916,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.653076172,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.700866699,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.099822998,0.356140137,0.891235352,N/A,No Rating Submission
30,13,7,0.214,0.883,0.167,0.963775635,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.034240723,0.463867188,0.2550354,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.908630371,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.210449219,0.565673828,0.874237061,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.673370361,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.916503906,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.379455566,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.729797363,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.813598633,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.389190674,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.891174316,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.971130371,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.081359863,0.192077637,0.975280762,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.175140381,0.139556885,0.41583252,N/A,No Rating Submission
31,10,8,0.21,0.878,0.158,0.843231201,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.65737915,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.531280518,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.149078369,0.914093018,N/A,N/A,No Recommendation Follow
32,15,2,0.224,0.892,0.171,0.95501709,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.652069092,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.675567627,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.797454834,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.531280518,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.419311523,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.644744873,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.982635498,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.825469971,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.66973877,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.442962646,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.789520264,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.936767578,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.653411865,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.108337402,0.885375977,N/A,N/A,No Recommendation Follow
33,22,2,0.215,0.885,0.181,0.826873779,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.654296875,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.220001221,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.011779785,0.231811523,0.67086792,N/A,No Rating Submission
33,22,6,0.215,0.885,0.181,0.609771729,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.680358887,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.323516846,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.260192871,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.719116211,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.055664063,0.570251465,0.258331299,N/A,No Rating Submission
33,22,12,0.215,0.885,0.181,0.73223877,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.712799072,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.775726318,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.238861084,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.35333252,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.313690186,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.062866211,0.478393555,0.442626953,N/A,No Rating Submission
33,22,19,0.215,0.885,0.181,0.128326416,0.333007813,0.389434814,N/A,No Rating Submission
33,22,20,0.215,0.885,0.181,0.422637939,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.485931396,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.865844727,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.819671631,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.783599854,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.078887939,0.469116211,0.102874756,4,
35,23,1,0.211,0.883,0.171,0.357513428,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.149078369,0.898101807,N/A,N/A,No Recommendation Follow
35,23,3,0.211,0.883,0.171,0.444854736,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.069885254,0.418273926,0.15057373,2,
35,23,5,0.211,0.883,0.171,0.248077393,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.551269531,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.475646973,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.72052002,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.47668457,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.519866943,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.912200928,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.066162109,0.467224121,0.439025879,N/A,No Rating Submission
35,23,13,0.211,0.883,0.171,0.475891113,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.055358887,0.349243164,0.363464355,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.187286377,0.726409912,0.093566895,3,
35,23,16,0.211,0.883,0.171,0.422058105,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.336486816,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.762237549,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.098236084,0.521118164,0.619537354,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.452789307,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.236633301,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.567626953,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.122283936,0.461273193,0.300201416,N/A,No Rating Submission
36,19,1,0.226,0.864,0.15,0.428039551,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.443145752,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.757598877,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.465423584,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.177154541,0.00592041,0.463500977,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.012176514,0.252716064,0.009735107,2,
36,19,7,0.226,0.864,0.15,0.377532959,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.558349609,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.174468994,0.475982666,0.87979126,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.805267334,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.294647217,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.95690918,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.821655273,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.406860352,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.555328369,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,3.05E-05,0.014343262,0.516571045,N/A,No Rating Submission
36,19,17,0.226,0.864,0.15,0.989227295,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.438720703,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.472137451,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.226745605,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.612731934,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.657440186,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.424591064,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.975860596,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.407592773,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.141387939,0.113586426,0.720916748,N/A,No Rating Submission
37,9,8,0.204,0.862,0.175,0.017700195,0.476409912,0.071258545,4,
38,27,0,0.186,0.87,0.168,0.308898926,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.039428711,0.174926758,0.288085938,N/A,No Rating Submission
38,27,2,0.186,0.87,0.168,0.415435791,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.508636475,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.74029541,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.980194092,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.992645264,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.195617676,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.397491455,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.030670166,0.116394043,0.883270264,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.942199707,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.425506592,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.79385376,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.039398193,0.772186279,0.828643799,N/A,No Rating Submission
38,27,14,0.186,0.87,0.168,0.423736572,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.885864258,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.628723145,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.298522949,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.054260254,0.962249756,N/A,N/A,No Recommendation Follow
38,27,19,0.186,0.87,0.168,0.818603516,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.004974365,0.915222168,N/A,N/A,No Recommendation Follow
38,27,21,0.186,0.87,0.168,0.334014893,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.044494629,0.840270996,0.557250977,N/A,No Rating Submission
38,27,23,0.186,0.87,0.168,0.990905762,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.535888672,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.85836792,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.632781982,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.57723999,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.093414307,0.662658691,0.227630615,N/A,No Rating Submission
39,5,2,0.233,0.878,0.159,0.825531006,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.557037354,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.667938232,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.51083374,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.177825928,0.229034424,0.88458252,N/A,No Rating Submission
40,16,2,0.217,0.889,0.162,0.744171143,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.35369873,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.139129639,0.801452637,0.295898438,N/A,No Rating Submission
40,16,5,0.217,0.889,0.162,0.997680664,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.611114502,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.006195068,0.137512207,0.349243164,N/A,No Rating Submission
40,16,8,0.217,0.889,0.162,0.987365723,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.001647949,0.474609375,0.227600098,N/A,No Rating Submission
40,16,10,0.217,0.889,0.162,0.070068359,0.998901367,N/A,N/A,No Recommendation Follow
40,16,11,0.217,0.889,0.162,0.848754883,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.849517822,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.58001709,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.572143555,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.281188965,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.911987305,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.835510254,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.890441895,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.387268066,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.293121338,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.049468994,0.850067139,0.063720703,2,
41,17,6,0.222,0.866,0.147,0.019439697,0.236419678,0.479309082,N/A,No Rating Submission
41,17,7,0.222,0.866,0.147,0.740783691,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.857910156,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.863220215,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.348571777,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.96182251,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.418304443,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.95526123,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.71697998,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.915252686,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.564208984,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.180114746,0.029571533,0.583221436,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.509155273,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.936462402,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.429901123,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.372344971,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.862854004,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.979888916,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.902282715,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.743591309,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.588928223,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.491760254,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.013824463,0.705871582,0.889007568,N/A,No Rating Submission
43,19,9,0.208,0.866,0.186,0.127319336,0.653381348,0.608337402,N/A,No Rating Submission
43,19,10,0.208,0.866,0.186,0.841705322,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.959838867,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.81060791,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.322357178,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.544036865,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.534545898,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.392211914,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.094482422,0.097412109,0.136291504,1,
43,19,18,0.208,0.866,0.186,0.231994629,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.263549805,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.755218506,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.508422852,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.286651611,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.964904785,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.656158447,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.614013672,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.278533936,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.249938965,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.807159424,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.632354736,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.420288086,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.174621582,0.330841064,0.455718994,N/A,No Rating Submission
44,18,13,0.229,0.874,0.148,0.40222168,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.528167725,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.478271484,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.122131348,0.226959229,0.477172852,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.362945557,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.932952881,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.486206055,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.575866699,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.9402771,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.519317627,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.606018066,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.85269165,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.307128906,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.380554199,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.553894043,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.400817871,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.863464355,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.127258301,0.654846191,0.270141602,N/A,No Rating Submission
45,23,13,0.212,0.857,0.18,0.925994873,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.628417969,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.229217529,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.991271973,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.829956055,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.802886963,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.707366943,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.577697754,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.187255859,0.702545166,0.625061035,N/A,No Rating Submission
45,23,22,0.212,0.857,0.18,0.330230713,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.230316162,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.330322266,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.859558105,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.473754883,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.516662598,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.771148682,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.976776123,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.731445313,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.770263672,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.814300537,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.651885986,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.165466309,0.115631104,0.39855957,N/A,No Rating Submission
46,15,12,0.215,0.874,0.166,0.014892578,0.012359619,0.405334473,N/A,No Rating Submission
46,15,13,0.215,0.874,0.166,0.762878418,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.446960449,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.093231201,0.96383667,N/A,N/A,No Recommendation Follow
47,10,1,0.204,0.889,0.168,0.61932373,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.476287842,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.111633301,0.832000732,0.655944824,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.037750244,0.685821533,0.079589844,4,
47,10,5,0.204,0.889,0.168,0.20324707,0.883972168,0.080932617,1,
47,10,6,0.204,0.889,0.168,0.835113525,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.987060547,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.420227051,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.634246826,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.52444458,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.58694458,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.922851563,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.669677734,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.441650391,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.672973633,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.368774414,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.022888184,0.769500732,0.050384521,2,
48,11,8,0.235,0.876,0.14,0.752075195,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.652709961,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.975708008,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.781158447,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.545440674,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.460998535,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.182159424,0.584503174,0.206939697,N/A,No Rating Submission
49,29,4,0.196,0.879,0.164,0.757873535,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.538635254,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.143829346,0.971160889,N/A,N/A,No Recommendation Follow
49,29,7,0.196,0.879,0.164,0.294952393,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.748779297,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.308441162,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.603668213,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.222717285,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.680389404,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.285949707,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.650360107,N/A,N/A,N/A,No Recommendation Request
