learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.471496582,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.25680542,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.929260254,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.814147949,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.230010986,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.983917236,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.328948975,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.438201904,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.417999268,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.743286133,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.064117432,0.175476074,0.087921143,3,
29,20,16,0.225,0.848,0.187,0.537841797,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.826629639,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.29498291,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.98815918,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.098266602,0.765441895,0.113098145,2,
30,13,1,0.214,0.883,0.167,0.586700439,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.945373535,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.532348633,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.170288086,0.593933105,0.548248291,N/A,No Rating Submission
30,13,5,0.214,0.883,0.167,0.816375732,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.919006348,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.215087891,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.326477051,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.510345459,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.052978516,0.229492188,0.638763428,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.197570801,0.346923828,0.939849854,N/A,No Rating Submission
30,13,12,0.214,0.883,0.167,0.697845459,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.586791992,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.641052246,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.976409912,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.768829346,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.430877686,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.780700684,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.531433105,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.499267578,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.302612305,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.590484619,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.572570801,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.692993164,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.405334473,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.589172363,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.707397461,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.183776855,0.99987793,N/A,N/A,No Recommendation Follow
32,15,6,0.224,0.892,0.171,0.663818359,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.640991211,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.379882813,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.432281494,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.081085205,0.690216064,0.344390869,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.695404053,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.999755859,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.156463623,0.223388672,0.829711914,N/A,No Rating Submission
32,15,14,0.224,0.892,0.171,0.431335449,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.006225586,0.531707764,0.244689941,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.869354248,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.071594238,0.657440186,0.268829346,N/A,No Rating Submission
33,22,3,0.215,0.885,0.181,0.833679199,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.984130859,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.161193848,0.466339111,0.027984619,4,
33,22,6,0.215,0.885,0.181,0.257751465,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.001922607,0.573181152,0.364562988,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.039337158,0.484405518,0.223419189,N/A,No Rating Submission
33,22,9,0.215,0.885,0.181,0.989044189,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.035461426,0.237609863,0.896911621,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.932037354,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.162994385,0.272888184,0.516845703,N/A,No Rating Submission
33,22,13,0.215,0.885,0.181,0.195770264,0.051055908,0.517883301,N/A,No Rating Submission
33,22,14,0.215,0.885,0.181,0.787231445,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.706237793,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.159057617,0.299804688,0.243103027,N/A,No Rating Submission
33,22,17,0.215,0.885,0.181,0.583312988,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.480957031,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.947570801,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.515228271,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.322174072,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.664825439,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.749298096,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.98538208,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.567657471,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.195983887,0.684082031,0.807922363,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.755950928,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.900512695,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.675506592,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.242797852,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.879974365,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.790740967,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.087615967,0.435699463,0.273101807,N/A,No Rating Submission
35,23,9,0.211,0.883,0.171,0.465057373,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.271697998,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.306518555,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.445343018,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.856658936,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.559112549,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.455993652,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.685272217,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.544433594,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.455383301,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.052124023,0.779602051,0.250793457,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.700805664,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.054351807,0.484741211,0.121765137,4,
35,23,22,0.211,0.883,0.171,0.593048096,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.115753174,0.196594238,0.3543396,N/A,No Rating Submission
36,19,1,0.226,0.864,0.15,0.591217041,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.115478516,0.11895752,0.734100342,N/A,No Rating Submission
36,19,3,0.226,0.864,0.15,0.718841553,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.097015381,0.258544922,0.959564209,N/A,No Rating Submission
36,19,5,0.226,0.864,0.15,0.761932373,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.046264648,0.595245361,0.33380127,N/A,No Rating Submission
36,19,7,0.226,0.864,0.15,0.176635742,0.362213135,0.856262207,N/A,No Rating Submission
36,19,8,0.226,0.864,0.15,0.757843018,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.191253662,0.799377441,0.695251465,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.42590332,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.704071045,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.48651123,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.902893066,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.736663818,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.687652588,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.24420166,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.568786621,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.553070068,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.507598877,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.046722412,0.500762939,0.925384521,N/A,No Rating Submission
37,9,2,0.204,0.862,0.175,0.526428223,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.288970947,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.812835693,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.433013916,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.976226807,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.685760498,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.207733154,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.117370605,0.221466064,0.18661499,N/A,No Rating Submission
38,27,1,0.186,0.87,0.168,0.594421387,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.112243652,0.420532227,0.874023438,N/A,No Rating Submission
38,27,3,0.186,0.87,0.168,0.382537842,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.588134766,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.624420166,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.878479004,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.075683594,0.922515869,N/A,N/A,No Recommendation Follow
38,27,8,0.186,0.87,0.168,0.009552002,0.922698975,N/A,N/A,No Recommendation Follow
38,27,9,0.186,0.87,0.168,0.885742188,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.471954346,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.913818359,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.323883057,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.62097168,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.454833984,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.012634277,0.955322266,N/A,N/A,No Recommendation Follow
38,27,16,0.186,0.87,0.168,0.077697754,0.186798096,0.218261719,N/A,No Rating Submission
38,27,17,0.186,0.87,0.168,0.350311279,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.244354248,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.768615723,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.407501221,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.281066895,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.273010254,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.035308838,0.455963135,0.102752686,1,
38,27,24,0.186,0.87,0.168,0.432220459,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.763092041,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.093505859,0.392730713,0.559509277,N/A,No Rating Submission
39,5,0,0.233,0.878,0.159,0.247253418,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.417816162,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.267089844,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.851501465,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.895843506,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.606506348,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.778076172,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.209381104,0.537200928,0.079315186,3,
40,16,3,0.217,0.889,0.162,0.227478027,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.955810547,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.031341553,0.656768799,0.447143555,N/A,No Rating Submission
40,16,6,0.217,0.889,0.162,0.644042969,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.002410889,0.340667725,0.72076416,N/A,No Rating Submission
40,16,8,0.217,0.889,0.162,0.069702148,0.091674805,0.216705322,N/A,No Rating Submission
40,16,9,0.217,0.889,0.162,0.402252197,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.522277832,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.931915283,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.884918213,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.074157715,0.428466797,0.775878906,N/A,No Rating Submission
40,16,14,0.217,0.889,0.162,0.23324585,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.413848877,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.204040527,0.315612793,0.904266357,N/A,No Rating Submission
41,17,1,0.222,0.866,0.147,0.140319824,0.016418457,0.827301025,N/A,No Rating Submission
41,17,2,0.222,0.866,0.147,0.232757568,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.267059326,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.48928833,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.724304199,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.257354736,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.359832764,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.03704834,0.791412354,0.887756348,N/A,No Rating Submission
41,17,9,0.222,0.866,0.147,0.411987305,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.335784912,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.703155518,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.587860107,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.109771729,0.459869385,0.237670898,N/A,No Rating Submission
41,17,14,0.222,0.866,0.147,0.69708252,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.060577393,0.136901855,0.866882324,N/A,No Rating Submission
41,17,16,0.222,0.866,0.147,0.047271729,0.994598389,N/A,N/A,No Recommendation Follow
42,3,0,0.208,0.883,0.156,0.074371338,0.590942383,0.486572266,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.537902832,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.804962158,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.155853271,0.822296143,0.092803955,2,
43,19,1,0.208,0.866,0.186,0.72164917,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.593414307,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.497039795,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.06161499,0.855895996,0.341247559,N/A,No Rating Submission
43,19,5,0.208,0.866,0.186,0.758483887,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.484863281,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.33706665,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.341064453,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.162841797,0.203735352,0.554931641,N/A,No Rating Submission
43,19,10,0.208,0.866,0.186,0.561462402,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.196807861,0.249816895,0.266296387,N/A,No Rating Submission
43,19,12,0.208,0.866,0.186,0.429626465,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.906982422,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.349273682,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.395935059,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.688690186,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.09173584,0.153686523,0.374206543,N/A,No Rating Submission
43,19,18,0.208,0.866,0.186,0.02154541,0.723571777,0.834197998,N/A,No Rating Submission
44,18,0,0.229,0.874,0.148,0.811889648,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.010162354,0.136535645,0.662689209,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.593322754,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.601867676,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.714599609,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.612365723,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.280548096,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.172637939,0.857910156,0.11730957,2,
44,18,8,0.229,0.874,0.148,0.223144531,0.652282715,0.313140869,N/A,No Rating Submission
44,18,9,0.229,0.874,0.148,0.227355957,0.131011963,0.631622314,N/A,No Rating Submission
44,18,10,0.229,0.874,0.148,0.237731934,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.557800293,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.154876709,0.529510498,0.720092773,N/A,No Rating Submission
44,18,13,0.229,0.874,0.148,0.732788086,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.208312988,0.562713623,0.318786621,N/A,No Rating Submission
44,18,15,0.229,0.874,0.148,0.549987793,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.920959473,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.233978271,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.281433105,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.405303955,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.824584961,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.262908936,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.79989624,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.544189453,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.813903809,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.741638184,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.004211426,0.099761963,0.098815918,0,
45,23,9,0.212,0.857,0.18,0.281005859,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.833343506,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.75604248,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.992218018,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.11819458,0.78717041,0.49609375,N/A,No Rating Submission
45,23,14,0.212,0.857,0.18,0.848480225,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.450164795,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.443084717,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.658111572,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.601959229,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.34552002,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.070159912,0.854431152,0.114379883,4,
45,23,21,0.212,0.857,0.18,0.410980225,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.783416748,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.951568604,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.524505615,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.863311768,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.18347168,0.440734863,0.681427002,N/A,No Rating Submission
46,15,4,0.215,0.874,0.166,0.986602783,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.167266846,0.017486572,0.925506592,N/A,No Rating Submission
46,15,6,0.215,0.874,0.166,0.244720459,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.901885986,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.662628174,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.45022583,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.780883789,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.942138672,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.599090576,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.058502197,0.629058838,0.692230225,N/A,No Rating Submission
46,15,14,0.215,0.874,0.166,0.408325195,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.702484131,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.533294678,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.499542236,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.083709717,0.009063721,0.599761963,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.857879639,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.675140381,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.296905518,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.17779541,0.516113281,0.527374268,N/A,No Rating Submission
47,10,8,0.204,0.889,0.168,0.429718018,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.759521484,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.96862793,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.613494873,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.056030273,0.471862793,0.464935303,N/A,No Rating Submission
48,11,3,0.235,0.876,0.14,0.850097656,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.448028564,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.680267334,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.170715332,0.971893311,N/A,N/A,No Recommendation Follow
48,11,7,0.235,0.876,0.14,0.92288208,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.832061768,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.36340332,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.040008545,0.044494629,0.550567627,N/A,No Rating Submission
49,29,0,0.196,0.879,0.164,0.103851318,0.627655029,0.516937256,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.142089844,0.652648926,0.938873291,N/A,No Rating Submission
49,29,2,0.196,0.879,0.164,0.778656006,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.820007324,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.470855713,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.421051025,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.291595459,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.248413086,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.003051758,0.21987915,0.344573975,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.727844238,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.524902344,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.784606934,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.687408447,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.520629883,N/A,N/A,N/A,No Recommendation Request
