learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
20,16,8,0.203,0.875,0.159,0.601532,1
20,16,14,0.203,0.875,0.159,0.555908,7
22,11,5,0.213,0.886,0.179,0.437256,6
22,11,6,0.213,0.886,0.179,0.206543,2
22,11,10,0.213,0.886,0.179,0.531586,1
24,12,7,0.204,0.882,0.181,0.478424,6
24,12,11,0.204,0.882,0.181,0.234955,2
25,15,6,0.222,0.878,0.162,0.823212,6
25,15,7,0.222,0.878,0.162,0.41861,2
25,15,9,0.222,0.878,0.162,0.721436,1
25,15,14,0.222,0.878,0.162,0.546204,7
26,20,3,0.21,0.877,0.164,0.852509,6
26,20,13,0.21,0.877,0.164,0.417664,2
26,20,14,0.21,0.877,0.164,0.944183,1
28,20,13,0.222,0.858,0.156,0.868103,6
28,20,14,0.222,0.858,0.156,0.072296,2
28,20,18,0.222,0.858,0.156,0.83017,3
29,20,1,0.225,0.848,0.187,0.142578,2
29,20,2,0.225,0.848,0.187,0.86377,6
29,20,7,0.225,0.848,0.187,0.732941,3
30,13,5,0.214,0.883,0.167,0.36264,2
30,13,6,0.214,0.883,0.167,0.797211,6
30,13,9,0.214,0.883,0.167,0.44223,3
30,13,12,0.214,0.883,0.167,0.355988,1
31,10,7,0.21,0.878,0.158,0.426666,2
31,10,9,0.21,0.878,0.158,0.669281,0
32,15,5,0.224,0.892,0.171,0.513763,0
32,15,6,0.224,0.892,0.171,0.491516,4
32,15,7,0.224,0.892,0.171,0.454803,6
32,15,11,0.224,0.892,0.171,0.522339,1
33,22,15,0.215,0.885,0.181,0.214722,0
35,23,12,0.211,0.883,0.171,0.902496,0
35,23,16,0.211,0.883,0.171,0.379364,4
36,19,0,0.226,0.864,0.15,0.510712,0
36,19,4,0.226,0.864,0.15,0.869904,4
36,19,7,0.226,0.864,0.15,0.618164,6
36,19,9,0.226,0.864,0.15,0.402191,1
36,19,14,0.226,0.864,0.15,0.112305,9
36,19,17,0.226,0.864,0.15,0.074554,7
37,9,1,0.204,0.862,0.175,0.248077,0
38,27,0,0.186,0.87,0.168,0.099976,0
38,27,3,0.186,0.87,0.168,0.621887,4
38,27,14,0.186,0.87,0.168,0.796417,6
39,5,0,0.233,0.878,0.159,0.300842,0
39,5,4,0.233,0.878,0.159,0.654877,4
40,16,0,0.217,0.889,0.162,0.962708,2
40,16,8,0.217,0.889,0.162,0.28598,1
40,16,14,0.217,0.889,0.162,0.891815,7
41,17,6,0.222,0.866,0.147,0.522369,2
41,17,9,0.222,0.866,0.147,0.071106,1
43,19,3,0.208,0.866,0.186,0.076508,2
43,19,5,0.208,0.866,0.186,0.906281,1
43,19,13,0.208,0.866,0.186,0.264069,7
43,19,16,0.208,0.866,0.186,0.616272,5
44,18,6,0.229,0.874,0.148,0.607605,2
45,23,6,0.212,0.857,0.18,0.533356,2
45,23,11,0.212,0.857,0.18,0.53833,1
45,23,18,0.212,0.857,0.18,0.690033,5
45,23,22,0.212,0.857,0.18,0.90744,8
46,15,0,0.215,0.874,0.166,0.400482,5
46,15,3,0.215,0.874,0.166,0.39444,8
46,15,6,0.215,0.874,0.166,0.420258,2
46,15,7,0.215,0.874,0.166,0.550903,6
47,10,0,0.204,0.889,0.168,0.051514,5
47,10,2,0.204,0.889,0.168,0.955048,8
47,10,6,0.204,0.889,0.168,0.899658,2
47,10,7,0.204,0.889,0.168,0.418518,6
48,11,0,0.235,0.876,0.14,0.930847,5
48,11,1,0.235,0.876,0.14,0.714874,8
48,11,3,0.235,0.876,0.14,0.012787,2
48,11,4,0.235,0.876,0.14,0.329742,6
49,29,0,0.196,0.879,0.164,0.482086,5
49,29,4,0.196,0.879,0.164,0.461761,8
49,29,11,0.196,0.879,0.164,0.39566,2
49,29,15,0.196,0.879,0.164,0.048981,6
49,29,19,0.196,0.879,0.164,0.803192,3
49,29,20,0.196,0.879,0.164,0.222473,7
49,29,23,0.196,0.879,0.164,0.536469,0
50,11,10,0.227,0.872,0.161,0.075348,5
51,2,1,0.229,0.874,0.177,0.900024,5
52,16,2,0.214,0.861,0.158,0.333588,5
52,16,5,0.214,0.861,0.158,0.757874,6
52,16,11,0.214,0.861,0.158,0.605743,7
52,16,12,0.214,0.861,0.158,0.571899,1
52,16,14,0.214,0.861,0.158,0.700378,0
53,21,6,0.213,0.877,0.152,0.614044,0
53,21,12,0.213,0.877,0.152,0.555481,4
53,21,13,0.213,0.877,0.152,0.9245,2
53,21,16,0.213,0.877,0.152,0.112823,1
54,20,1,0.213,0.88,0.162,0.549042,0
54,20,12,0.213,0.88,0.162,0.471191,4
54,20,14,0.213,0.88,0.162,0.26358,2
54,20,18,0.213,0.88,0.162,0.358429,1
54,20,19,0.213,0.88,0.162,0.602661,9
55,20,3,0.214,0.885,0.152,0.542084,0
55,20,5,0.214,0.885,0.152,0.969147,4
55,20,6,0.214,0.885,0.152,0.808167,2
55,20,14,0.214,0.885,0.152,0.153198,1
55,20,15,0.214,0.885,0.152,0.137512,9
55,20,17,0.214,0.885,0.152,0.579895,8
55,20,19,0.214,0.885,0.152,0.216522,3
56,12,1,0.225,0.878,0.157,0.206757,0
56,12,2,0.225,0.878,0.157,0.714264,4
56,12,8,0.225,0.878,0.157,0.832916,2
56,12,11,0.225,0.878,0.157,0.105591,1
57,27,0,0.2,0.865,0.169,0.963531,0
57,27,1,0.2,0.865,0.169,0.885498,4
57,27,2,0.2,0.865,0.169,0.453705,2
57,27,4,0.2,0.865,0.169,0.524872,1
57,27,5,0.2,0.865,0.169,0.321991,9
57,27,8,0.2,0.865,0.169,0.080719,8
57,27,15,0.2,0.865,0.169,0.148651,7
57,27,17,0.2,0.865,0.169,0.119843,6
57,27,19,0.2,0.865,0.169,0.950806,5
57,27,20,0.2,0.865,0.169,0.807007,3
57,27,22,0.2,0.865,0.169,0.381561,3
57,27,23,0.2,0.865,0.169,0.137421,3
57,27,24,0.2,0.865,0.169,0.431274,3
58,10,0,0.205,0.87,0.162,0.440887,2
58,10,4,0.205,0.87,0.162,0.18866,4
58,10,6,0.205,0.87,0.162,0.247223,7
59,19,2,0.222,0.869,0.161,0.6651,5
59,19,5,0.222,0.869,0.161,0.374786,8
59,19,11,0.222,0.869,0.161,0.955109,7
59,19,13,0.222,0.869,0.161,0.262817,4
59,19,17,0.222,0.869,0.161,0.030487,2
60,19,3,0.205,0.864,0.158,0.48349,5
60,19,6,0.205,0.864,0.158,0.540558,8
60,19,14,0.205,0.864,0.158,0.515503,7
61,9,6,0.234,0.885,0.157,0.916351,5
61,9,7,0.234,0.885,0.157,0.076447,8
62,4,3,0.236,0.884,0.168,0.529083,5
63,14,0,0.217,0.88,0.158,0.368713,5
63,14,11,0.217,0.88,0.158,0.158661,8
64,14,1,0.203,0.902,0.153,0.984436,5
64,14,2,0.203,0.902,0.153,0.531555,8
64,14,6,0.203,0.902,0.153,0.07901,7
65,18,15,0.204,0.878,0.172,0.534393,5
65,18,16,0.204,0.878,0.172,0.077911,8
65,18,17,0.204,0.878,0.172,0.302826,7
66,17,0,0.211,0.857,0.171,0.001404,5
66,17,1,0.211,0.857,0.171,0.387329,4
66,17,5,0.211,0.857,0.171,0.431702,7
66,17,9,0.211,0.857,0.171,0.164246,1
66,17,10,0.211,0.857,0.171,0.961365,9
66,17,13,0.211,0.857,0.171,0.052734,6
67,9,1,0.209,0.865,0.155,0.874237,4
68,17,3,0.222,0.872,0.169,0.896362,4
68,17,7,0.222,0.872,0.169,0.396332,7
68,17,10,0.222,0.872,0.169,0.768829,6
68,17,13,0.222,0.872,0.169,0.080231,1
68,17,15,0.222,0.872,0.169,0.625244,2
69,19,5,0.226,0.871,0.174,0.248474,4
69,19,9,0.226,0.871,0.174,0.940582,6
69,19,13,0.226,0.871,0.174,0.460266,1
70,13,5,0.212,0.871,0.166,0.481567,4
71,20,1,0.189,0.874,0.161,0.641968,4
71,20,3,0.189,0.874,0.161,0.687347,6
71,20,11,0.189,0.874,0.161,0.904602,1
71,20,15,0.189,0.874,0.161,0.091675,7
71,20,18,0.189,0.874,0.161,0.897888,2
72,13,5,0.221,0.887,0.206,0.445587,4
72,13,8,0.221,0.887,0.206,0.697998,6
72,13,10,0.221,0.887,0.206,0.405273,1
73,18,3,0.207,0.879,0.131,0.383179,1
73,18,9,0.207,0.879,0.131,0.378448,0
73,18,10,0.207,0.879,0.131,0.030548,2
73,18,13,0.207,0.879,0.131,0.01593,8
74,21,5,0.228,0.885,0.184,0.058624,2
74,21,9,0.228,0.885,0.184,0.991516,7
74,21,14,0.228,0.885,0.184,0.73587,1
74,21,16,0.228,0.885,0.184,0.635712,6
74,21,17,0.228,0.885,0.184,0.473236,5
74,21,18,0.228,0.885,0.184,0.167786,4
76,20,3,0.213,0.869,0.169,0.535767,7
76,20,9,0.213,0.869,0.169,0.588898,1
76,20,14,0.213,0.869,0.169,0.182465,6
77,17,0,0.196,0.897,0.194,0.753662,7
77,17,10,0.196,0.897,0.194,0.917267,1
77,17,11,0.196,0.897,0.194,0.976379,6
77,17,13,0.196,0.897,0.194,0.042938,4
78,20,2,0.219,0.868,0.184,0.473785,7
78,20,4,0.219,0.868,0.184,0.008148,1
78,20,7,0.219,0.868,0.184,0.415955,6
78,20,13,0.219,0.868,0.184,0.167419,4
78,20,14,0.219,0.868,0.184,0.986237,9
78,20,15,0.219,0.868,0.184,0.999573,2
78,20,16,0.219,0.868,0.184,0.422577,3
78,20,19,0.219,0.868,0.184,0.87204,0
79,17,3,0.208,0.874,0.147,0.277771,7
79,17,5,0.208,0.874,0.147,0.901794,1
79,17,6,0.208,0.874,0.147,0.239868,6
79,17,7,0.208,0.874,0.147,0.567383,3
79,17,9,0.208,0.874,0.147,0.465027,2
79,17,11,0.208,0.874,0.147,0.638489,0
80,7,1,0.21,0.89,0.171,0.12384,7
80,7,5,0.21,0.89,0.171,0.441132,1
81,25,3,0.209,0.869,0.164,0.956268,7
81,25,10,0.209,0.869,0.164,0.296661,1
81,25,13,0.209,0.869,0.164,0.950256,3
81,25,14,0.209,0.869,0.164,0.622559,2
81,25,20,0.209,0.869,0.164,0.771454,0
82,16,0,0.223,0.881,0.145,0.484863,7
82,16,6,0.223,0.881,0.145,0.06131,1
82,16,8,0.223,0.881,0.145,0.957153,3
83,18,1,0.218,0.895,0.171,0.103485,7
83,18,7,0.218,0.895,0.171,0.882996,1
83,18,8,0.218,0.895,0.171,0.860229,3
83,18,14,0.218,0.895,0.171,0.601959,2
83,18,15,0.218,0.895,0.171,0.466553,0
84,8,0,0.214,0.872,0.148,0.912964,7
84,8,1,0.214,0.872,0.148,0.265472,1
85,19,6,0.235,0.869,0.166,0.453705,6
85,19,8,0.235,0.869,0.166,0.318481,5
85,19,9,0.235,0.869,0.166,0.924744,7
85,19,12,0.235,0.869,0.166,0.280304,3
85,19,13,0.235,0.869,0.166,0.00061,1
85,19,14,0.235,0.869,0.166,0.079468,2
85,19,17,0.235,0.869,0.166,0.167847,8
86,11,1,0.209,0.879,0.16,0.330933,3
86,11,2,0.209,0.879,0.16,0.299225,9
86,11,4,0.209,0.879,0.16,0.126495,1
86,11,7,0.209,0.879,0.16,0.582703,0
86,11,10,0.209,0.879,0.16,0.416046,8
88,5,1,0.204,0.865,0.171,0.640442,0
88,5,2,0.204,0.865,0.171,0.485809,3
89,12,4,0.221,0.874,0.175,0.487701,0
90,22,0,0.231,0.886,0.161,0.277008,0
90,22,5,0.231,0.886,0.161,0.959473,3
90,22,11,0.231,0.886,0.161,0.227753,8
90,22,14,0.231,0.886,0.161,0.893616,5
92,5,0,0.223,0.879,0.165,0.360382,3
93,17,1,0.21,0.867,0.168,0.079712,3
93,17,9,0.21,0.867,0.168,0.27771,8
93,17,11,0.21,0.867,0.168,0.39798,0
93,17,13,0.21,0.867,0.168,0.165558,5
94,21,17,0.209,0.886,0.142,0.925171,3
95,21,5,0.211,0.863,0.16,0.164398,3
95,21,7,0.211,0.863,0.16,0.941101,8
95,21,8,0.211,0.863,0.16,0.726318,0
97,15,1,0.208,0.878,0.157,0.656128,6
97,15,5,0.208,0.878,0.157,0.486847,4
97,15,8,0.208,0.878,0.157,0.534546,2
97,15,10,0.208,0.878,0.157,0.010559,9
98,13,0,0.224,0.865,0.152,0.728973,6
99,18,0,0.227,0.863,0.157,0.98938,6
99,18,6,0.227,0.863,0.157,0.837463,4
99,18,8,0.227,0.863,0.157,0.716034,2
99,18,9,0.227,0.863,0.157,0.657135,9
99,18,11,0.227,0.863,0.157,0.714691,1
99,18,13,0.227,0.863,0.157,0.059082,0
99,18,17,0.227,0.863,0.157,0.95816,8
